atoms,coordinates,total_energy,forces,charge,source
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[1.85313, 0.664302, 0.674037], [0.855356, -1.809626, -0.567912], [-0.855459, 1.809787, 0.567885], [-1.853027, -0.664462, -0.67401], [4.818423, -2.560706, 4.792932], [6.756078, -0.500597, 5.605186], [3.049453, -0.471163, 3.713854], [4.987473, 1.588836, 4.526158], [-5.250163, 0.455602, 6.415192], [-4.479207, 2.700974, 4.676733], [-3.07051, -1.167083, 5.285648], [-2.299663, 1.078643, 3.547298], [-0.067453, 3.796213, -2.106944], [1.469944, 6.098804, -2.815979]]",[-81777.6015625],"[[0.5190489359566214, -0.1492772005644485, -0.12340936881830873], [0.05478735893905784, 0.09220834626626512, 0.040456114576079276], [-0.2895266873094002, 0.5409619460616012, -0.06595891117852626], [-0.08343332060478184, 0.015319479261130605, -0.1298059170559507], [0.20014300795559725, -0.20849297860809812, 0.06924653118146373], [-0.07418408041476773, -0.05154159651866471, -0.01286971024952578], [-0.2571205880412299, 0.16400793287247695, -0.06573291108604165], [0.060721468307140314, 0.11618708463410984, -0.03682392542189702], [0.00747498262663071, -0.011215955215545885, -0.03840915023443113], [-0.10171824503848731, 0.178825928469913, 0.029593614249202815], [-0.017792372787317986, -0.20537664559220642, 0.16839511145962333], [0.04671839973261152, -0.011193638027801104, -0.0011393078609985747], [0.27740799156515955, 0.07041900629153001, -0.25213758167897116], [-0.3442219492824421, -0.52902019373448, 0.40371365826949845]]","tensor(-6, dtype=torch.int32)",synthesis_3bi4_1bi2
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[2.226844, -1.436174, 0.96577], [-2.383723, -0.323534, 0.740948], [-1.270356, -0.517577, -2.106388], [-0.328819, -2.49218, 0.040526], [1.760992, 1.476109, 0.580659], [-0.826064, 1.784627, 2.016939], [0.821126, 1.50873, -2.238455], [-7.057452, -6.183792, -2.695157], [-4.222776, -8.182869, 0.547396], [-2.63581, -6.053194, -0.979229], [-5.574067, -5.550605, -0.265901], [-5.309642, -8.300763, -3.839846], [-5.058504, -10.099844, -1.483752], [-2.672837, -6.932398, -3.75831]]",[-81780.7109375],"[[0.04259537642990048, 0.041869486758560254, 0.0036235070482402566], [0.0027784615920749428, -0.019978058505415664, 0.01848718294650857], [0.001383895496925813, -0.010825270732574103, -0.01024048328052346], [-0.07932053029829479, -0.07105370916787526, -0.03900163557359097], [0.013477838188943604, 0.01495980229938026, 0.015059329757629166], [0.029432940781858707, 0.022503171165600338, -0.009581036093710952], [-0.0009827903270957835, 0.006196989384646707, 0.016293269693758435], [0.007356495843217055, -0.00237326785174356, -0.012990634440080225], [-0.03537107649971174, -0.014016510309267247, 0.00992798608779578], [0.0307396326931523, 0.10494693532447658, 0.041131281496287135], [0.03631177681640923, 0.0013880365179605762, 0.01590741888739497], [-0.0013899324504770513, -0.020503062633797916, 0.01751292457284738], [-0.0021379495620441427, -0.02601687353636894, -0.03180611658805834], [-0.021032854158906066, -0.022257975206329734, -0.03333512677007956]]","tensor(-6, dtype=torch.int32)",synthesis_2bi7
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[0.135053, -1.718307, -2.232336], [1.870648, 1.461093, 0.837676], [0.33796, -0.686484, 2.394386], [2.034367, -1.476816, -0.033034], [-1.87957, 0.309513, -1.410168], [-0.10352, 2.650931, -0.947189], [-2.394937, -0.539929, 1.390664], [-6.471695, 4.413106, -4.18872], [-5.73587, 0.327626, -6.493771], [-8.588384, 1.288173, -7.063925], [-6.299086, 3.318494, -6.885879], [-7.559973, 2.057142, -2.735514], [-5.624951, -0.02967, -3.602606], [-9.88765, 1.384034, -4.456171]]",[-81780.609375],"[[0.032668105109177635, -0.0013048479150896133, 0.02018420452834206], [0.03710082824283452, -0.002975022022910312, -0.010224506436670226], [0.005086789512806683, 0.004450088373982716, 0.03572527186649988], [0.02661727273542262, -0.018911800867712564, 0.014518220230164736], [-0.13292194153929296, 0.003995236834035531, -0.0954240781851768], [0.017168993055538168, 0.025545183832534596, 0.027563197536624416], [0.01785185272064607, -0.019052342586203953, 0.018773408592649133], [-0.01216061503329487, -0.021297240842753515, 0.001970046662845102], [-0.00649063523860195, -0.04334927571452316, 0.03436680305119656], [-0.08008116587691418, 0.022734971670014915, -0.040957587955355514], [-0.007780897791636424, 0.02395553157791563, 0.007174410216939932], [0.06620805121222088, -0.03241902163978375, -0.015279452305046414], [0.041153053609861184, 0.05913787357490923, 0.039108228427222676], [-0.001907986883182557, 0.009639703557992107, -0.0401613888582009]]","tensor(-6, dtype=torch.int32)",synthesis_2bi7
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[1.495323, 1.446817, -1.90391], [0.651697, -0.363172, 2.403999], [0.03409, -2.496221, 0.293733], [2.43357, -0.626104, -0.080361], [-1.382763, 1.536991, -1.158784], [-1.148169, 1.846639, 1.790797], [-2.083747, -1.34495, -1.345474], [-5.349072, 3.858642, -8.386276], [-1.357693, 5.33247, -6.278534], [-1.753056, 2.353957, -5.681285], [-2.460565, 3.464652, -8.449059], [-5.730408, 4.483061, -5.503325], [-3.71239, 6.642924, -5.166367], [-4.292011, 2.200478, -4.257272]]",[-81780.5859375],"[[0.03045704773109545, 0.0038428567216210923, -0.01824466607820917], [0.042175833869135225, -0.0033122501563614356, 0.04703677961261571], [0.0016605427500681702, -0.013521562393412243, 0.020062745548035207], [0.006739276478008269, -0.02890013077997494, 0.015200560532147696], [-0.09733919114181021, 0.07779812785504132, -0.15543185928330833], [0.01817594559502455, -0.026959908416024064, 0.056110449355355606], [-0.01672647510425593, 0.015378887203530481, -0.03554554137201703], [-0.04566827320503639, 0.054457897598318636, -0.053116398073235996], [-0.02416855787669514, -0.04236016149860514, 0.01385561058472019], [0.042046332473705594, 0.03433539957986998, 0.12328724135081137], [0.0101657258437876, -0.020955700452702675, -0.010881747615754042], [-0.011061190146524066, -0.04866229877611021, -0.010632700141824259], [-0.00036136679452377534, -0.004607471341686762, -0.023801208738881384], [0.0502692442801268, 0.0001958895782286448, 0.03856123621248174]]","tensor(-6, dtype=torch.int32)",synthesis_2bi7
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[-1.860791, 0.11505, 0.924086], [-0.787723, 0.906679, -1.69892], [0.787818, -0.906816, 1.699017], [1.860696, -0.114913, -0.924183], [0.678541, -2.920156, -2.360455], [-0.504703, -1.922947, -4.863217], [3.299407, -3.127818, -3.682497], [2.115837, -2.130405, -6.185232], [6.390994, -0.182234, 4.545752], [4.340875, -0.834994, 6.553047], [4.280688, 0.527498, 2.6215], [2.230676, -0.125255, 4.629165], [-3.528956, 0.389158, 5.793937], [-3.230201, 1.89602, 3.383884]]",[-81777.7578125],"[[-0.8031770749817222, 0.1902232751134997, 0.4617162349065521], [-0.22183099498783246, 0.28947223131441924, -0.2501492436639309], [0.42717437048678797, -0.14806513044386727, 0.3786464684892256], [0.12618991557619716, -0.47445055593116264, -0.20496938262690995], [0.040319378092364654, 0.35933994136214326, 0.23878038485907827], [-0.08389555378597503, 0.0674822906415197, -0.049090855629529064], [0.20682314902829102, -0.06512721026934631, -0.2275521654746911], [0.08205644268069365, -0.054744164382132456, 0.06168738087533842], [0.08407666239251217, -0.08692637186357279, 0.2534551699314701], [0.36772888996006015, -0.04977712972151774, 0.1373043892940142], [-0.2696035064601164, 0.03294290990877876, -0.22875446539787253], [-0.2060050235512876, 0.10644604356024528, -0.12518008854179158], [0.12442593214671102, 0.319454807406526, -0.6089625199641339], [0.11704321103678927, -0.4862795910335453, 0.15264046246409696]]","tensor(-6, dtype=torch.int32)",synthesis_3bi4_1bi2
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[-2.563513, -0.537441, 1.045801], [1.294845, 2.134128, 0.323557], [0.486087, 0.823594, -2.324645], [-1.672665, 1.834321, -0.397728], [-0.045985, -2.12132, 1.055956], [1.844157, -0.089082, 2.12755], [0.657074, -2.044199, -1.830491], [-7.075189, -5.683289, -1.851934], [-3.489358, -4.762404, 1.121219], [-3.320205, -7.691661, 0.240652], [-4.164045, -5.537722, -1.770136], [-7.634829, -6.557837, 0.935303], [-6.076291, -4.521373, 2.443519], [-5.814545, -8.897366, 1.147406]]",[-81780.6875],"[[-0.06339366871807424, -0.10357483965490513, 0.006933024634655247], [0.026719463858015255, 0.05627870243899829, 0.01086925204750063], [0.021791556266882114, -0.009093883766939146, -0.011180011173532975], [0.02192449265802914, 0.0338292056525869, 0.021418288446327746], [-0.04513573059802883, -0.05181979003410081, 0.007243984306844747], [0.012938379310618824, 0.02173346473002663, -0.010278077971676016], [-0.004859512609788208, 0.0009299088765589667, -0.015963654086744494], [-0.017167640654529675, -0.0035512569526897314, 0.01325965425437884], [0.07341115495626124, 0.17394345229668887, -0.09605009072804539], [0.015301538093379098, -0.04903661046512361, 0.013741499821299812], [0.04419963255852755, 0.005273520610836948, 0.034286862267629656], [-0.004797620980365122, 0.0011551834033314006, 0.012432946430291098], [-0.03748607226851736, -0.025619463043818784, 0.04621170186883098], [-0.039084183457200876, -0.04324398383980838, -0.014371790682187684]]","tensor(-6, dtype=torch.int32)",synthesis_2bi7
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[1.3985661597147412, 0.5428911217057067, -1.4418726110181783], [0.2990061012802122, -2.0057454355977273, -0.46528004681652696], [-0.29911164330555495, 2.005903954346997, 0.4653091962078887], [-1.3984606176893997, -0.5430496404549767, 1.4418434616268176], [0.16800198209066278, 0.9494596203798751, -6.420747899205107], [-1.8734958488349276, 2.627168241010262, -5.1261846329370595], [2.1803271202118726, 1.9208992177052848, -4.505881960193006], [0.13846078627889039, 3.598506329744951, -3.211367371841442], [-5.544234265979951, 0.3732716291923197, -7.429896092841414], [-5.530650060377246, 3.2705445667249684, -6.916146489842948], [-5.061529918592015, -0.13557991246463108, -4.571937811354238], [-5.0481246084276945, 2.7619184274464708, -4.05844444689681], [5.519934879651155, -0.9310368764014431, -2.899405717483421], [3.5596349844283584, -1.102740833627877, -4.972081788667308]]",[-81776.984375],"[[0.3549506544692422, 0.019518416997638004, -0.10796618343146933], [0.007094592846392812, -0.3225516000276181, 0.015948618267167137], [-0.04757936495410842, 0.2601804596005692, -0.02157207135340043], [-0.10249965514210412, -0.05139325921109013, 0.06415708108963881], [0.26275788909672515, -0.360141097548926, -0.3248526357815432], [-0.041842078783749265, 0.2596022181807764, -0.016488879330120533], [0.6789901527166651, -0.3093015154244819, -0.5740181234114985], [-0.38855807664085384, 0.10975767767994962, 0.5066347174520829], [0.02622056158331791, -0.06573625352199422, 0.029339938787031027], [-0.06810233822176527, 0.06931096306221077, 0.0365251116477382], [-0.007364296574509414, 0.034120388388355564, -0.03593058999375187], [-0.27119471166190096, -0.00017752160711704114, 0.08508880342103875], [-0.5189949427604647, -0.14601102357369897, -0.4460871586586589], [0.11180468830148019, 0.4755549481919799, 0.7795069720075277]]","tensor(-6, dtype=torch.int32)",synthesis_3bi4_1bi2
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[0.689686, 2.7312, 0.137918], [1.233321, -1.879983, 1.131547], [0.629741, -1.573727, -1.856171], [2.430431, 0.465406, -0.443994], [-1.901194, 1.319148, 0.512314], [-1.086343, -0.750081, 2.488485], [-1.995641, -0.311963, -1.970099], [-6.835547, 4.419727, 4.958227], [-8.402284, 0.821344, 7.630833], [-5.350242, 0.651312, 7.429117], [-6.715232, 3.384067, 7.681382], [-7.073608, 1.873668, 3.439137], [-9.351571, 0.616756, 4.882052], [-4.798181, 0.342438, 4.583508]]",[-81780.7578125],"[[-0.008416850224807019, -0.002411110911598438, -0.015460782026577344], [0.05299391065109759, 0.012816472958115246, -0.0342288530061207], [0.007946451215471273, -0.01582806945788121, -0.023029178024768355], [0.01904697411984323, 0.003226054903795917, -0.008996222930614518], [-0.01590303258298338, -0.0012045403837114724, 0.05517348742471582], [-0.12815403378610427, 0.019202633933258502, 0.06577168334309136], [0.00016957720250081467, 0.010604767661679178, -0.00014953554515253554], [0.001196346273418544, -0.011412588151530378, 0.004344943566449848], [-0.03361762945678989, 0.00804599924255681, 0.008831235149787025], [-0.004648733970631567, -0.013594124106837729, 0.02920734178168842], [-0.003532710032699437, 0.018282733852604247, 0.004019541999840712], [-0.02358537993611088, 0.002343727917015755, 0.0015984469749415204], [0.003133385095679832, 0.0022637279980435338, -0.0007373485702274374], [0.11379714008384667, -0.008906229128144144, -0.08654260879412738]]","tensor(-6, dtype=torch.int32)",synthesis_2bi7
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[-1.301353, 1.573564, -1.945385], [1.122634, -2.21349, -0.419488], [-1.125902, -1.607331, 1.570793], [-1.617842, -1.280178, -1.436823], [0.715373, 2.255672, 0.131698], [2.775569, 0.18777, -0.443035], [-0.568479, 1.083994, 2.54224], [-0.027912, -8.617554, 0.791086], [4.577322, -7.740039, 1.544503], [3.613321, -9.804973, 3.591772], [2.581767, -9.915726, 0.707605], [0.429341, -6.662007, 2.98505], [2.936291, -5.379066, 2.025776], [1.512175, -8.453856, 5.094212]]",[-81780.6640625],"[[-0.0034215879212415607, 0.04144969222954626, 0.01044232013217563], [0.02252060839685438, -0.13722910735194424, 0.08747082896919893], [0.024230763180876847, -0.03186620330206705, -0.014439626705397168], [-0.04512549245959568, 0.008138008791017035, -0.017050249161666628], [0.0014674198860547792, 0.0027156453934452877, -0.022742458726548648], [0.02853195374648678, 0.059199991461535255, -0.008678737795003789], [-0.010916313545712666, 0.015303183600309586, -0.014408038114540903], [0.012687676045340235, -0.0033941660624658473, 0.007520542599768675], [0.005874865976375657, 0.016282784729285713, 0.02962103250843212], [0.03548899249790887, -0.06906187445060773, 0.023910100160006612], [-0.022019402412454352, -0.002219005176556457, 0.0053854459353652705], [0.02737454016704365, 0.033271548496052725, -0.047620806017711], [-0.06540159855000566, 0.059302989910965664, -0.05900535884491314], [-0.00040050867356772655, 0.003696007569376766, 0.002610469732657473]]","tensor(-6, dtype=torch.int32)",synthesis_2bi7
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[1.264723, -1.528983, 2.004202], [-2.419156, 0.695336, -0.002607], [-0.932185, -0.900011, -2.153966], [-1.265392, -2.069954, 0.659393], [2.043141, 1.005754, 0.656652], [-0.451882, 2.582464, 1.030534], [1.760752, 0.215394, -2.194208], [-4.438099, 3.408651, -9.058893], [-4.70963, 1.111837, -4.911995], [-1.801821, 1.945958, -5.395159], [-4.0847, 3.828357, -6.19505], [-3.648594, 0.548854, -9.270931], [-5.377033, -0.627436, -7.154381], [-1.031378, 0.601126, -7.864067]]",[-81780.53125],"[[0.02555717546429054, 0.01522542825563474, 0.0628436580265577], [0.03980403103278072, -0.019187819228674925, -0.08302811452314847], [-0.06244739938885887, 0.1519804599186954, -0.05776870896455772], [-0.0007281213901147102, -0.045600956544951846, 0.01811878994023578], [0.006454840320654617, -0.019918768833826418, -0.017803526238981217], [0.024536796616693193, -0.026965832240973833, -0.002431396412504979], [-0.060732318368463246, -0.0006366666860226098, 0.022251264623378827], [-0.04533462096383359, -0.008501064184184044, -0.052374428713859375], [0.10268986545885056, 0.012278109370341071, -0.0054019832800167025], [-0.009720323113167841, -0.15643176185403937, 0.1542195834743608], [-0.001499818374853396, 0.044706458977537035, -0.005676243005447101], [0.00034338191799442654, 0.012408968308988353, -0.008739734680033421], [0.009789064165189095, 0.007980148112082232, -0.005782640455130806], [-0.026005360130064662, 0.03299499020312879, -0.00962301194706594]]","tensor(-6, dtype=torch.int32)",synthesis_2bi7
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[1.521406, 0.127908, -1.413746], [1.249735, -1.103214, 1.244984], [-1.249897, 1.103248, -1.245083], [-1.521244, -0.127943, 1.413844], [0.314424, 4.0833, -1.91931], [2.718077, 4.065863, -0.222118], [-0.371499, 6.764855, -0.919994], [2.03244, 6.747181, 0.777096], [-3.209779, 5.842123, -7.19882], [-1.651346, 6.174813, -4.725175], [-1.887435, 3.25839, -7.684197], [-0.329145, 3.591318, -5.210285], [1.732659, -1.269657, -4.459827], [3.58622, -0.277872, -6.396039]]",[-81777.734375],"[[0.4982716341662297, 0.506169656055853, -0.49304067047838257], [-0.0211384802772161, -0.3257055740145448, 0.18081272382220592], [-0.22851283298954825, 0.11796968286074717, -0.20220565089296746], [0.07241526330867326, 0.04115080132225008, 0.03114407772783031], [-0.13776317719507164, -0.31856412535830625, 0.06620712561457248], [0.24084019958141176, -0.28597439780111156, 0.15079302097997999], [-0.25033868264930365, 0.2736074361987331, 0.013921965651692233], [0.05211767821061123, 0.10703086700776003, 0.003727602845104937], [-0.10898896883295253, -0.1369555932468417, -0.17448574967446875], [0.20869054228394016, 0.0656623085543053, 0.25702036638474474], [-0.24021408419436, 0.04313417710545307, -0.31620611392691295], [0.20227975012693114, -0.06762169593178723, 0.08709169388799554], [0.3183342171868617, 0.17543726405702506, -0.3882847168020261], [-0.5998114445469419, -0.21192915703360396, 0.8013135383829414]]","tensor(-6, dtype=torch.int32)",synthesis_3bi4_1bi2
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[0.731228, 0.491521, -1.885054], [-0.257281, -1.971259, -0.613881], [0.257225, 1.971426, 0.613958], [-0.731172, -0.491688, 1.884977], [-0.187271, 5.240364, 0.150709], [2.723234, 5.41766, -0.244055], [0.146903, 6.027313, 2.966538], [3.057534, 6.204659, 2.571414], [3.752718, 2.629507, 5.979971], [6.08889, 0.896348, 5.536379], [5.247652, 4.921377, 4.897213], [7.58376, 3.187839, 4.453593], [-4.42064, -5.969939, -2.434541], [-2.155795, -4.73155, -1.20771]]",[-81777.453125],"[[-0.05330902522828658, 0.21181021773578446, -0.3895329880750781], [0.0014432088226771858, -0.38574832213494925, -0.059759772350451594], [0.5891855835432975, 0.34129299836826, 0.11176370489449267], [-0.45992854589284865, -0.26625824229252015, 0.2941758100310441], [-0.2197983311298521, 0.0003242710519257978, -0.15044736168039377], [0.06565984029390955, -0.18345864754434357, -0.19467025759315112], [-0.05227086462142161, -0.03922429837233217, 0.17604985543399185], [0.02154371206989525, 0.1542640635835756, 0.09281877791538565], [-0.0422491154918428, -0.03681443804600091, -0.00496041560898682], [0.00303813389856654, 0.021123403319965477, 0.0198133226928369], [-0.1503716169394996, 0.0705694159093952, -0.0001505614158795134], [0.16148444515038612, -0.10032059258940167, -0.029462853012529534], [0.6008655974242876, 0.4381134948723246, 0.2899446974918364], [-0.4727554781043908, -0.22197137729783992, -0.14971289994638748]]","tensor(-6, dtype=torch.int32)",synthesis_3bi4_1bi2
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[1.174334, 1.296438, 1.1269], [-0.123361, -1.2977, 1.621623], [0.123397, 1.297747, -1.621807], [-1.174369, -1.296485, -1.126717], [2.170086, -1.271208, -2.212212], [4.608815, -1.986615, -0.729272], [3.788003, -0.724252, -4.608677], [6.22669, -1.439884, -3.125427], [-4.401663, 3.221222, 0.674895], [-4.218597, 0.794842, -0.979638], [-3.583524, 1.670928, 3.038599], [-3.400411, -0.755404, 1.383687], [4.145849, -0.930675, 3.176932], [4.589271, 1.223681, 1.352002]]",[-81776.953125],"[[0.6834458769518846, 0.44895969953838005, 0.2716608014999625], [0.46553437662829816, -0.27571995856493386, 0.5725844754983084], [-0.18730363159789323, 0.08144647383039734, -0.3238176633443561], [-0.3992111913530345, -0.008780985481897163, -0.6584038325743934], [-0.6435346205737458, 0.15169445024533948, 0.253926813355422], [0.5957681254861765, 0.10203037713436477, 0.7565989444305167], [0.1837943309581637, 0.1323172177423376, -0.6387256265693865], [0.1005927182980316, -0.13024717002378014, -0.11686858161379092], [-0.06517667832144419, 0.14923822261903247, 0.021670621791909355], [0.08112811966143896, -0.0901582503192399, -0.12152022401792215], [-0.006912584353253055, 0.28605050249664676, 0.22686156678480074], [-0.07199555619721495, -0.4040257389432843, -0.03047985857091938], [-0.06625062870404733, 0.03875556543876355, -0.08461608013316368], [-0.6879885045218709, -0.5049856109751817, -0.14013378703890156]]","tensor(-6, dtype=torch.int32)",synthesis_3bi4_1bi2
