atoms,coordinates,total_energy,forces,charge
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[1.0119439349283657, 1.9566536824465948, 0.33385037577152554], [0.030263279417155148, -1.2298603438203737, 0.11706985318272967], [-1.4103585748172187, 0.6837060202581788, 4.172590974738735], [-1.6714280335304874, 2.6611508814493825, 1.9525921497519918], [1.4862775540007864, 3.6122953275464873, 2.4245475554611087], [0.9539515357909765, 2.46515342057867, 4.957268072832537], [4.566996414953749, 2.4583040735663904, 3.0376834082803854], [0.023659698032977905, -1.8840602235891424, 2.9830910671468076], [3.819097976154478, 0.3335932226255351, 0.9778327415044141], [3.515946883317866, 0.7556083293126117, 5.371432726569712], [3.141337666087427, -1.3591839132005714, 3.411100945756046]]",[-64250.6015625],"[[-0.4997211200836258, -2.168426921501411, -1.7756788699946118], [0.19423687220533312, 0.4786354914321334, 0.569598908861299], [0.33627327663261464, 0.4031355711159804, -0.24534323214088297], [-0.10538412594707136, -0.24788867709607754, 0.0989682430029961], [0.717754696452618, 1.77458409366492, 0.7888138563622006], [-0.38133466117064024, -0.8470478324113545, 1.1250438870157982], [0.08960967944628752, -0.11535358395172467, 0.26546947882980765], [0.27321945651777835, 0.31815084600829513, -0.3984260274367325], [-0.29875247902565477, -0.03662440770657501, 0.2567644900570534], [0.026486218392827342, 0.7873575827287161, 0.10865415959468921], [-0.35253535882783116, -0.34645577636267494, -0.7959209036391736]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[0.890434361029823, 1.4595397175608715, 0.23568678202108506], [0.10256309907005055, -1.2674256032273823, 0.25739502055420665], [-1.4713387243281222, 0.8179721677896555, 4.161080652486373], [-1.9816184017067193, 2.4948375851408437, 1.7450031203399696], [1.5176647494969067, 3.504038183753832, 2.4868752642754983], [0.8896697448497138, 2.2850543215777273, 5.28391194056673], [4.476378130548673, 2.898069011535331, 3.1415424703178747], [-0.08462023126908802, -1.686415427402007, 3.0787109041017993], [3.911471427022056, 0.4677823407465277, 1.1012224328816236], [3.589777692641216, 0.729123887309642, 5.259516362709781], [2.9633638489805123, -1.4593965923085381, 3.2976276939458278]]",[-64250.85546875],"[[0.2112520823537986, 1.2432637897741632, 0.3168561405865484], [-0.20757504285134215, -0.6935760289927188, -0.3307077608169621], [-0.3291799076320014, 0.24736016083884055, -0.42315254586030215], [0.4116306549109139, -0.3425156100176147, 0.31761307377457415], [-0.6185234294512013, -0.44761640024009214, 0.28643359707890165], [0.42164053067954743, 0.30456970597958083, -0.6445152398601351], [-0.034809079318648385, -1.0130897661161928, 0.12481278054165108], [0.24067117516639538, -0.20690182482840508, 0.3669922684982076], [-0.19277468503131728, 0.0268667830081766, 0.46260465438274245], [0.09336092102689078, 0.5932638696263358, -0.10126732471744124], [0.017698532612397587, 0.2949321775760625, -0.384948451500456]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[0.8602376447350434, 1.6882089515679894, 0.27147572038287127], [-0.046628015679494095, -1.2471639109837098, 0.1673910991448842], [-1.5734955430212012, 0.9377711253267556, 4.0954332166488125], [-1.6445695982718658, 2.52430713050114, 1.8816809145060032], [1.3917735362245018, 3.3809283418755967, 2.4136620516215856], [1.0474924650205018, 2.5224543736571463, 5.146666665869545], [4.508154386771993, 2.618125910175452, 3.1305836478509614], [0.1482003882622704, -1.726775266519259, 3.0560490510246936], [3.7090543248245185, 0.3653112472286755, 1.207581868631252], [3.6297836639887193, 0.8010593113879054, 5.276992298362355], [3.115377633646865, -1.426159130701234, 3.3101548467908772]]",[-64250.625],"[[0.037852896900997024, -1.36217531966425, -1.2322723176994004], [0.16391331622397373, 0.17360884874679186, 0.4407723769615398], [0.5291040117437518, -0.7738145464698611, 1.1848632061482969], [-0.8216622884621234, 0.8325144066687103, -1.0888792442300208], [0.5895388533124372, 1.5418446218581312, 0.6392028235792289], [-0.17558458834939558, -0.8730977497837715, 0.3540903114550534], [0.11068985735607266, 0.051657656179355894, -0.23606966930155254], [-0.5007706963948211, 0.20821241967644943, -0.12485396963700494], [0.4333982433409116, 0.6563834585963002, -1.020038433351106], [-0.21510292852578813, 0.09833328301619297, 0.49890052634622667], [-0.15868826607665804, -0.5537058830173368, 0.5831907961071532]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[0.8096212903289993, 1.8023395644380547, 0.33519168844161445], [0.17634222332170668, -1.1884082829236924, 0.42163215074465676], [-1.4505515855922155, 0.742332061223026, 4.2053858669501185], [-1.7096646667823723, 2.4857694193530544, 1.8483358105706718], [1.5172853040763572, 3.478545335007036, 2.6847652270621034], [1.045919247190596, 2.3085417987180183, 5.220759118388976], [4.516756436684954, 2.624740310068973, 3.073376938584839], [0.33269975616760056, -1.753122768712539, 3.148781574954923], [3.672801477766332, 0.6412658101981453, 1.036034154216294], [3.447338277814474, 0.9306859896635216, 5.327893141529093], [3.092302317083918, -1.5547237102798706, 3.3622232291541634]]",[-64250.36328125],"[[0.3200791744424641, -0.4585348015227229, -0.1870281120312192], [-0.06744346696237843, 0.10908841915806407, -1.0761620467619057], [0.20264099032026545, 0.3542919374761301, -0.19322349704660866], [-0.5802725924101109, -0.25669003086844866, 0.5425359762847988], [-0.08595608841759057, 1.1532154798867167, -0.7709724474683539], [-1.850177653609836, 0.23983335502831768, 0.6319132278771544], [0.255924561613221, 0.128714740272669, 0.48230322353601424], [-1.6213843131107306, -0.20371056982508445, 0.7403907011651822], [0.09648363038213814, -1.0935391141688044, 0.18800873131760854], [1.7986372912213693, -1.1172529259208401, 0.07675024847286815], [1.5266272822975018, 1.136374230674059, -0.4296783178140792]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[0.8036220109565823, 1.7053428154121288, 0.1632474690852494], [0.2509273642610714, -1.2868016483013165, 0.2803662987524495], [-1.309385408356451, 0.8221411331080062, 4.098907052066028], [-1.8995354539603475, 2.517116639573373, 1.8563525916263615], [1.5011200801478135, 3.6203581314142266, 2.645470483962725], [1.0089072180321996, 2.2489526345283535, 5.057707330213763], [4.587150094745753, 2.629490196139338, 3.010167373892204], [0.0838222053784229, -1.7381496306951396, 3.0877014928773874], [3.778779466279077, 0.31136820084832667, 0.9925527682050318], [3.5907576073283916, 0.7384034846724431, 5.225545577113989], [3.0314436356613896, -1.3174070512191958, 3.303507159392605]]",[-64250.85546875],"[[0.11738989877820703, 0.11947948689156405, 0.7245989768416282], [-0.019873080305459506, 0.2295619979240109, -0.45487216020590826], [-0.8079526446265561, -0.4586888621090901, 0.040774962397116817], [0.31681464295864503, 0.01266856759610991, -0.28739045935898205], [0.20535335138472166, 0.07077027059909824, -1.5151174755396342], [0.15048819082110654, 0.14259983628469994, 1.1869833389840512], [-0.28988036845527254, -0.4455314401149772, 0.07616177405685137], [-0.18745553245641416, -0.18600938897497063, 0.24271299215667658], [-0.1367737133089309, 0.6182524350285861, -0.16232622478951533], [0.6233308807928134, 0.7494024227141983, 0.5285599660148583], [0.02952376762221264, -0.8523859597380499, -0.39179674281260923]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[1.9968168425936135, -0.1632634970560074, 0.5619450393001217], [-0.4628861007145273, -1.662613478097466, 1.1620489676444135], [0.46288829060182146, 1.6627182488699213, -1.162210631770406], [-1.996819032480909, 0.1631587262835521, -0.5617833751741299], [-0.3713359608754888, -6.243714973009075, -3.875146167017302], [-1.95379791056879, -4.630700696609495, 0.3009580063185382], [-3.350801813197953, -3.0926256812441544, -1.9501009821681703], [-2.79632176539718, -6.090854404152244, -2.2630924460817825], [0.9883069825289099, -3.7419795708640367, -3.0152548464320668], [0.8863487144256106, -4.082049679845443, -0.061460771999702235], [-1.200456632118607, -1.7704698829935932, -3.408037777250268]]",[-64250.56640625],"[[0.6962170676161564, 0.12965782143220655, -0.10904949263473963], [0.058394567241151586, -0.16841007528827248, 0.6539681629548891], [-0.14087956163305493, 0.4038994977084607, 0.3125930435063793], [0.13765339102955296, 0.02562573653899128, -0.8435680994742824], [0.21557452052764847, 0.021200253635828555, 0.0683841827057034], [-0.5409388061203911, -0.4835037236859905, -0.04718015983056219], [-0.09799621120590025, -0.16263357463087608, -0.08653222153162865], [-0.22747071288163181, -0.06814183038809705, 0.10645941330405553], [0.04781461073865871, 0.0812848541965682, -0.3746936523096372], [-0.028637960388274493, 0.24578463937498718, 0.010411862827334077], [-0.1208181582016099, -0.02211953150917472, 0.3143742019144524]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[-1.068849572805383, -0.28790107499044826, -1.761927427921932], [-1.6420396245708642, 0.964124713479555, 0.8384952779751605], [1.6422246952886452, -0.9641420382124173, -0.8385459305471723], [1.0686645020876029, 0.28791839972331074, 1.7619780804939449], [3.5831075053735653, 5.767403323248271, -1.9952877347994318], [2.694885070609705, 3.87325357187056, 2.2672355285255796], [5.033098186155204, 2.3687967504375393, 0.9811833036009222], [4.792669477781282, 5.404542847754922, 0.6330067340633876], [1.919614491619634, 3.306659568805741, -2.1510221474285256], [0.4592935785783214, 3.500157387544969, 0.4337339390690643], [3.943324794362201, 1.2380746182966362, -1.4747323027503427]]",[-64250.71484375],"[[-0.3645309500848344, -0.00973932871821501, -0.08124741891389953], [-0.6349851836280145, 0.4569377342024984, -0.319518262267533], [0.23607707408273979, 0.032468870215359304, 0.24759644534964068], [0.762419925197128, -0.043590177929147024, 0.13763647316142386], [-0.34873464919513, -0.1647679513859974, -0.09372596645500186], [0.6083022603082744, -0.07497546640415066, 0.31602711362613045], [0.010145732934582135, 0.10492328116235078, 0.14874189659112316], [0.025781596898563703, -0.08176297680405893, 0.35428777228671227], [0.19071528168571644, -0.12979866654103825, -0.36617172618290006], [-0.7133149130657875, -0.12627589331331532, -0.08843828420014437], [0.24317481396113713, 0.043590856700755846, -0.2524340300369174]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[-0.07531540920616853, -0.47857656100643264, -2.0236123057349356], [1.8116478106368095, 0.9785121862264567, -0.29891643415957025], [-1.8117662110824997, -0.9786379494723239, 0.29900176844605275], [0.07543380965185875, 0.4787023242523, 2.0235269714484545], [-3.8873565372215624, 6.462348929285668, 0.25795911095436275], [-2.4753837344136027, 1.9398462491218753, 0.5728388605270048], [-0.3399557021832007, 3.5432703225719404, -0.9283405379275538], [-1.8065685087339167, 4.80335923184436, 1.4498962188216717], [-4.448614267176243, 4.904530749286708, -2.2128533703448205], [-4.889722362643484, 2.2065939648563058, -1.039182480810792], [-1.69751299952244, 4.582150963163903, -3.2895743785577456]]",[-64250.07421875],"[[0.051260379384243826, -0.09441116582527655, 0.07784476769210243], [-0.02164615516073662, -0.23362629719814004, 0.20030575887544108], [-0.14074113336252742, -0.7422722354960154, -0.4316069547807976], [0.9651993437879209, 0.027706145809001652, 0.37057926791831125], [0.30681808551173023, -0.36264237092745516, 0.28041916640377457], [-0.32510372985471775, 0.6418927131896655, -0.2222448399808509], [-0.11604454259625606, -0.17418076524932058, -0.03128626495325219], [-0.13428462696610566, 0.8356691519870105, 0.4490260340365154], [-0.1822362415833552, -0.004168574534093432, -0.21272506816704576], [-0.40222185197073373, 0.060124714934379514, -0.2883116347075074], [-0.018027767695933852, 0.049270195316115935, -0.18510297176672807]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[0.9700346160911801, 1.674928217825392, 0.19159695307588487], [0.2882841103582211, -1.283975187197816, 0.24984543673995685], [-1.456335199743526, 0.8432770947761323, 4.076922518705009], [-1.8149998367971965, 2.593029817881753, 1.922774844478551], [1.5465328594498262, 3.636170414301867, 2.541504635077847], [0.7800548652087353, 2.344341024346592, 5.052309263277503], [4.593385111060357, 2.4236562826169665, 3.1612596812756504], [0.04984730463192111, -1.7935289270993773, 3.2042821973306697], [3.808873529141238, 0.5131577077298116, 1.059894104749659], [3.712628940928917, 0.8132567162340782, 5.330126122186229], [3.099779122019684, -1.5656054031923496, 3.2609476501499497]]",[-64250.78515625],"[[-0.024946646113196035, 0.10570988489721696, 0.5189167811812664], [-0.07774176924267201, 0.015052742587698046, 0.5312262014631691], [-0.5373906818015203, -0.8887619473202124, 0.341542704044962], [0.2546583440302083, 0.3877632967934268, -0.6934335897990481], [-0.01921869305245826, -0.24145109402935644, -0.5330552852605929], [1.060176461153103, 0.0433743028464941, 0.6079592749574503], [0.3315496433002745, 1.0474998871373347, -0.32019441134969], [0.28348407732808845, 0.10563660841671853, -0.6701357827678771], [-0.28153039780277167, -0.7772932509651018, -0.10690992224836897], [-0.8216016103940617, -0.6476627860856147, 0.34985631927871735], [-0.17723647161924203, 0.8354547218651311, -0.031225144655202774]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[1.1483014511686969, 0.4714904744848746, -1.6699746133532658], [0.15426755565333305, 1.9666870404989005, 0.6612477062311222], [-0.15425420104086096, -1.9668784671476545, -0.6612305454481352], [-1.14831480578117, -0.4712990478361213, 1.66995745257028], [-7.137769885042673, 1.8544448285171704, -1.090442547930818], [-4.627962664112075, 1.168731288682985, 2.881523161853406], [-3.0953973253069846, 3.0974018940693124, 1.0605249727518955], [-6.148992209640053, 3.2790147105566616, 1.2538183301790342], [-4.981455475074422, -0.1669500700479556, -1.4235984701821631], [-4.886296738520588, -1.2865264367654317, 1.3311131618320058], [-2.58142176505205, 1.5850695689911474, -1.3779868917009503]]",[-64250.3046875],"[[0.2568586439067324, -0.13684549854877356, -0.27756878844552346], [-0.016991278307045162, 0.34713742760863076, -0.2924744587090997], [0.12400571081433694, 0.01161737148902996, 0.1401772901283764], [-0.4559120177417953, -0.6162449165733873, -0.11745772451699821], [0.36894234847711393, 0.07038002834611402, -0.1585661386091607], [-0.020483496527952547, 0.03250698941184595, -0.10090063378239968], [-0.2979341992823767, 0.29850457312215806, 0.20861479754304604], [-0.20853951560097606, 0.1538728443108514, 0.19906849192998674], [-0.3714562716901713, -0.48973186457371504, 0.217976240736883], [0.2011238843524445, 0.029597424626188733, -0.015469127832040427], [0.41578165183144333, 0.3058869856995303, 0.19698697708500745]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[-1.9553116073623618, -0.12462576309024032, 0.7006708477014659], [-0.19156546551131703, -1.8807534896111548, -0.8688923447288478], [0.19164962206828284, 1.880886803951524, 0.8690030784661267], [1.9552274508053977, 0.12449244874987131, -0.7007815814387454], [-0.010480863463813828, -5.369969883975675, 0.31771510679254833], [-0.3487397475223053, -3.6170876980531945, 4.717582367776695], [0.4253551200224416, -1.3528958626328418, 2.8047902476142093], [-1.5766180657726565, -3.493642036034307, 1.9080760014981943], [2.6285855501138014, -5.126087441228428, 1.6677417205891827], [1.8104580653809637, -5.56308451990876, 4.49451436329651], [2.975277515582411, -2.1745667023213286, 1.6556980585709105]]",[-64250.1015625],"[[-0.2646340755300341, -0.19310671747663538, -0.2741767301745914], [-0.3632976426404316, -0.20937265632872018, -1.0955713152279605], [0.28721459580578584, 0.34795107936366687, 0.07084616960626712], [0.47018149388837055, -0.056043703480487574, -0.003727333393345069], [-0.022327065928573715, 0.24872372044121008, -0.14640913340669456], [-0.13657476123661624, 0.08567187851743985, 0.1998053190802056], [0.0218823522539811, 0.032413966848181645, 0.855622466181959], [-0.24615025044610558, -0.4062232106047717, 0.4945474406057964], [-0.10944564842825531, -0.413974319578757, 0.08743827878523017], [0.24192227465448418, -0.06272960382743804, -0.19989957577406775], [0.11073917114189581, 0.6389251442847085, -0.003416828806666032]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[-1.3781236195117257, 0.8107678265791379, 1.331595103722802], [1.5546681215813616, 0.84419394852551, 1.0951020646501806], [-1.5547690788877846, -0.8442306341302114, -1.0952619983510936], [1.37822457681815, -0.8107311409744373, -1.3314351700218905], [-4.166288170852926, 1.1498517713179814, -1.6950970415910387], [0.24717147074076085, 2.8464386350518187, -2.1296243140130287], [-1.724223146329178, 4.9176869117706286, -3.228758094076234], [-2.445859339018934, 3.2969480350039193, -0.7293113645978435], [-3.048880595311802, 0.7707011185659047, -4.425365733817861], [-0.16226485351406694, 0.4717548042006494, -3.770367060581089], [-3.0894190426070236, 3.56963148507619, -5.423444126846935]]",[-64250.66015625],"[[-0.20908294426477064, -0.26817849745831135, -0.20014213378004042], [0.3355255994210729, -0.1868171271894753, -0.2047378803706265], [-0.9167725890444923, -0.4027366385295195, 0.2722889737706774], [1.3913054203221793, -0.20757200894793904, 0.4874817366904519], [-0.3775383738378148, -0.009943608119217127, 0.043235422061560676], [-0.10692889700016119, 0.5401988422225861, 0.11737596339138943], [0.14333008140719677, 0.26650362851352954, 0.05287332584634756], [0.16279000063345586, 0.2327291359663815, -0.12057739996884248], [-0.45655129718429094, 0.27066347003381036, -0.08881957900919404], [0.1091398412496419, 0.07972907881588072, -0.08292969263986849], [-0.0654221673866368, -0.3112905733488042, -0.2748884119220287]]","tensor(-3, dtype=torch.int32)"
