atoms,coordinates,total_energy,forces,charge
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.848778763407861, 5.316782936451927, -0.04665652500506688], [-2.6646321338605894, 5.733041924170074, 0.008773931529249657], [-5.508200973628885, 2.4040830029171465, 0.10799851683349174], [-2.6844241533025297, 2.6036317221032172, 0.06552534358420453]]",[-23365.8828125],"[[0.8544505567149002, 0.11323967318905133, 0.05249876733129459], [-0.9909386717272076, -0.9533306108308403, -0.02990587490030924], [-0.5641553662468691, 0.09346952448430318, -0.03549834617636688], [0.6970120531519498, 0.7429921447781052, 0.013263773163914225]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.749723146924306, 5.355340636289177, 0.03860526670968112], [-2.7546916763516722, 5.609388694507344, -0.13669736396008592], [-5.599715650595432, 2.585607929176329, 0.12085325054967774], [-2.42391329745146, 2.6606217034915423, -0.0928390294470896]]",[-23365.8828125],"[[0.48673637347303117, 1.3350481094732773, -0.060528069820716075], [-0.47444160848722805, 0.047472324728279995, 0.017584586399670254], [1.0414187105873396, -1.3478568382644012, -0.03758716810055939], [-1.0557320497780307, -0.029459988802028648, 0.08091656917668771]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.657574177514376, 5.503061541928934, -0.09561092459037529], [-2.742111993890207, 5.7487615726128425, -0.41129073455177345], [-5.415924220311647, 2.6657792663550497, 0.10444607731522816], [-2.640056128855185, 2.8297633934024446, -0.21329165913722095]]",[-23366.029296875],"[[-0.18610056034333813, 0.6305885947981094, -0.01806686905436964], [0.05279063912309039, 0.10527675661985683, -0.02311713551241225], [-0.9878044952455386, -0.6221306891753866, 0.15128826714396612], [1.1176365347240107, -0.11378454167141011, -0.1094275478520199]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.579791889291616, 5.4009992610592645, 0.056062088122445675], [-2.751020454595464, 5.646106389169888, -0.18199068951362024], [-5.381679824445081, 2.4572194347841, 0.10261800906187146], [-2.6829693391592575, 2.6721131591802454, -0.14823699243385283]]",[-23365.875],"[[-0.9302163806666021, -0.10550964727261286, 0.0913172014192212], [0.7870217964707129, -0.23904181477266004, -0.07068424143988851], [-1.9851297907467136, 0.03642442205021964, 0.17119118768916824], [2.125446280476991, 0.308222422832721, -0.1915545930644499]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.951764672433781, 5.472884415530059, 0.08900027428859586], [-2.798042820699838, 5.608726598996317, -0.22668729104856947], [-5.344950901632872, 2.461318945352722, -0.1746130078580969], [-2.5358480998787662, 2.856200881370162, -0.08500513036726964]]",[-23365.81640625],"[[1.028939083182314, -0.5128029001810278, -0.2573519874533302], [-0.8683838866488309, 1.35793402555091, 0.1582495842134075], [-0.7649318943707053, 0.2830767629407004, 0.16851950149915013], [0.609465942240681, -1.1267176760966569, -0.06845067147011355]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.669200783389125, 5.37653710979899, -0.24188197012218826], [-2.7946464279801235, 5.639010146647824, -0.28057881251333117], [-5.570754048516556, 2.390272391331815, 0.03895828501071007], [-2.50694999160578, 2.726400186784546, 0.0024647944394201766]]",[-23366.076171875],"[[-0.32264806787141814, -0.2575127329116025, 0.0198164902936781], [0.21455307210054633, -0.06202656099138585, 0.008211496102090923], [0.6579148084834882, 0.4202016377130164, -0.03741029667436826], [-0.5455868489781119, -0.09770932735698748, 0.008888632488406208]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.6694617065933395, 5.391489467349266, -0.015045571666172791], [-2.741607609719687, 5.847484888562439, -0.21020785871439587], [-5.585228527489139, 2.4715949359075085, -0.007915219929579387], [-2.460257939260267, 2.55881522941604, 0.07358526928374838]]",[-23365.798828125],"[[0.1541227556759197, 0.007489349959017557, -0.10474217255581363], [-0.16038864037886238, -1.2516476475850138, 0.19754459824607754], [0.823834871831287, 0.16022892336242164, 0.10244231950999484], [-0.8177912334081437, 1.0831765342740385, -0.19741722572523923]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.76797323275939, 5.533361682060934, -0.044072684890320436], [-2.888942056020042, 5.6592826966295116, -0.08182218551248295], [-5.545463763230736, 2.4227667455463564, 0.07035398262321381], [-2.6666925308224543, 2.81182221883433, -0.25014919047207823]]",[-23366.017578125],"[[-0.3958424272895872, -0.7408483577802251, 0.14121411376086035], [0.37019668755697216, 0.4186183000912432, -0.09213851506590243], [-0.22955505594164788, 0.7458388717678541, -0.11409189151277084], [0.25833672050704576, -0.4238639704972816, 0.06393329214709206]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.817136482247985, 5.500474746009065, -0.0055294599254592305], [-2.6763122599036344, 5.596565622622226, -0.4396873488387902], [-5.52849578304815, 2.437800977217191, 0.3186036531389147], [-2.677691470109599, 2.6812846368726695, -0.0840576963663202]]",[-23365.974609375],"[[0.8954092810984795, -0.5892339203093807, -0.054412646157730137], [-0.9270467229417443, -0.11325556261534887, 0.13699333706205985], [-0.22345192215854906, 0.6942548006015462, -0.042645564391280456], [0.25135396042541647, 0.006883474307210841, -0.04010831611748341]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.738714709603136, 5.336085868671609, -0.12148367119928223], [-2.4285332350283664, 5.740439245628272, -0.2503620163933741], [-5.281462943997758, 2.468013319587054, 0.19152868222047206], [-2.5719414149167994, 2.599434852470149, -0.005878424544649777]]",[-23365.619140625],"[[1.0264353415433891, 0.2114377161043946, -0.007258207657375176], [-1.1632109060476168, -0.96034304145931, 0.07497387231931174], [-1.615068137602225, -0.07669229577565992, 0.06986997261975345], [1.7492360878425404, 0.8273459722442218, -0.13530072749568373]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.739951510488919, 5.336385268585758, -0.13533833950638005], [-2.6730729075887836, 5.671311087584991, -0.1590846263936192], [-5.447221640841347, 2.502490761251679, 0.03278344979419101], [-2.623544235731281, 2.627484828692252, 0.2826703359799756]]",[-23365.98828125],"[[0.5101663352795572, 0.5936227958255491, -0.13649695961205896], [-0.5949962798915932, -0.6315003084817845, 0.17907424575014239], [-0.5840325757462824, -0.5238964965296642, 0.07594137897234876], [0.6636267744159544, 0.5608617812813086, -0.11741432427170652]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.6981412784373235, 5.361219512861937, -0.023829184686172334], [-2.7673351976065486, 5.5125026070323875, -0.2029193093842536], [-5.496473247482085, 2.4057967918763348, 0.308409100171453], [-2.6411800302110904, 2.5962354188639893, -0.042620766525199694]]",[-23366.11328125],"[[-0.06369176258295096, -0.18137749265400532, 0.09124047965858706], [0.037318019731031826, 0.05243556958074542, -0.07045885841250284], [-0.39154462029760306, 0.1993451942047671, -0.04180506516223154], [0.41697207325147023, -0.07089142104685563, 0.021365992179193084]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.706271147907048, 5.247665145484663, 0.045559631798402056], [-2.8789859646560045, 5.685470398517634, -0.15876889647233253], [-5.6159471376797265, 2.655366097203239, -0.013249161018864017], [-2.4411495944461565, 2.7323113494018307, -0.013937809440933296]]",[-23365.447265625],"[[-0.5016836442086939, 3.7739953419055468, 0.02351264338757403], [0.33901993623215326, 0.11855414635362088, 0.05091332654597585], [1.0794540890647186, -3.7938026173604134, -0.006139561192772577], [-0.9206780968998289, -0.0986360048693117, -0.06803687789918669]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.6186895185782575, 5.42941607484301, -0.09798733010964569], [-2.669698937570028, 5.493915874154566, -0.3598038295675822], [-5.568780837623013, 2.4840073645031753, 0.23731581926812972], [-2.6020851099574895, 2.8473010910491956, 0.1431270645888135]]",[-23365.8515625],"[[0.032080278611514745, 0.1892887300211641, -0.11852838388574036], [-0.3296716570937603, 2.1311330495845846, -0.2963054559537402], [0.38088842025992775, 0.07052730121639295, 0.06087995119338322], [-0.07814342719998651, -2.391044983022934, 0.3552261740359162]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.702900748919554, 5.5465334337255285, -0.08802131209242328], [-2.648051014561356, 5.647496634047191, -0.07844956402800994], [-5.510989066063533, 2.5940747479554456, 0.14660514543078862], [-2.5591608804517585, 2.6753295324670043, 0.056232854018463785]]",[-23366.103515625],"[[0.6028144946950876, -0.152484910637074, 0.054441082574372676], [-0.5272029370181192, -0.1942981673384939, -0.03192350808092139], [0.10772671075099133, 0.12638398254981192, -0.056290015299145416], [-0.18559790939816476, 0.22094992887073775, 0.03404286444309282]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.6224116104520725, 5.268851855303548, -0.28957249414897546], [-2.7947921048732858, 5.562236086701311, 0.0004559677347069635], [-5.36707708733908, 2.4431321110206623, 0.08260462018924422], [-2.6035357060561255, 2.618079461731697, -0.011147036115669586]]",[-23365.9296875],"[[-0.7825491029452726, 0.4655086141604177, 0.019691920276830786], [0.7235257977903988, 0.043440606491374566, -0.08866171318805008], [-1.3898635448743368, -0.6158427958172485, -0.05240312224095981], [1.4477987585714236, 0.10734937544299317, 0.1205982259159315]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.842495788333266, 5.457097598223337, -0.02281106034496748], [-2.8160963454559065, 5.8818921088098834, -0.24537173492219272], [-5.432361157021452, 2.4363372055159305, 0.17652014679800948], [-2.550462951855268, 2.8259012998927546, -0.167030924739093]]",[-23366.029296875],"[[0.5709718787064273, -0.5016964997315885, 0.05008933895053257], [-0.5296526854608873, -0.7804567380389704, 0.019730024046689963], [-0.056409314551606, 0.6624970310639894, -0.09763373688236807], [0.015874215642863163, 0.6174687623529399, 0.02479895158176617]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.753449166814306, 5.390993688342105, 0.036714192456944864], [-2.9033989308986485, 5.586173907990088, -0.3127917094274468], [-5.3487160303358054, 2.3496911591271714, 0.14961926190314956], [-2.3554811657959833, 2.6407363761570686, -0.12376253891388295]]",[-23366.0390625],"[[-0.18535715116539733, -0.7760092413384032, 0.037713599597121825], [0.5670602002001013, -0.20991125131590646, -0.013000553761545587], [0.1470898076329104, 0.5415018780231685, -0.005893424209226099], [-0.5286633244189297, 0.44152792175309297, -0.01796902309851533]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.826983174602424, 5.470776894263579, -0.23738707850118626], [-2.7226057953509404, 5.613838333343302, -0.2301961178930572], [-5.455077652483895, 2.4266027148124465, 0.1447441151037326], [-2.5139660231922005, 2.674150752728283, 0.07603332720935121]]",[-23366.025390625],"[[0.8535403856939723, -0.6638278347940237, 0.10731877929850435], [-0.6656425204058056, -0.19189932676638774, -0.009776964547040828], [0.03482768383138125, 0.6198151523916366, -0.09953316610107024], [-0.22132952675076537, 0.2331941459405199, 0.0028400282338792568]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.867329639228552, 5.33322983213004, -0.0926245103710385], [-2.7524580700917314, 5.658722689786407, -0.24375064833486942], [-5.592345734712218, 2.4160420270302487, -0.03155100011072158], [-2.4024567330261477, 2.65745090165985, 0.22125393082318823]]",[-23365.83203125],"[[0.9669986027722296, 0.08550177423850037, -0.1682794117535732], [-0.8670885641619853, -0.5421688225509331, 0.23615652121422753], [1.0642115526792162, 0.04822971557292081, 0.20752536911087796], [-1.1664294147594738, 0.4071483968764401, -0.2757509146640637]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.804008271976998, 5.285804991753641, -0.13358255350874537], [-2.777111139249077, 5.481582865171674, -0.10077401414410996], [-5.650916094570613, 2.3895066791379582, 0.11806336195516859], [-2.5051938008710795, 2.6388065638620186, 0.042217203747515544]]",[-23365.970703125],"[[0.5909205649131337, 0.346382808414726, 0.0192858400196406], [-0.6569007648375732, 0.5821577262873544, -0.07727963890566199], [0.9714702678558382, -0.23530132040919652, -0.035338716577481805], [-0.9036450432855859, -0.6912810610455998, 0.09318624018180087]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.527695603345942, 5.6160138018918095, 0.003387272588187655], [-2.6944417519174197, 5.69045820527059, -0.17035586395254976], [-5.526416201558449, 2.464226553252201, -0.07465586502101391], [-2.6750151027577456, 2.8640159689129603, -0.056688687936881546]]",[-23365.904296875],"[[-0.9525906469330351, -0.7071663735758255, -0.043288782765991], [0.6555257381087818, 0.5485713871732897, 0.011560879179222548], [-0.4271322557937858, 0.9153050025508608, 0.08505393924294898], [0.7237746807136355, -0.7560081045982874, -0.05375089526121493]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.830360689640769, 5.451195302085792, 0.08306209417704521], [-2.8591327250665475, 5.655013569955002, -0.023210969751459726], [-5.39568382532469, 2.556466331664106, 0.3187559472326136], [-2.6235888139398673, 2.600868804449088, -0.07405454083814193]]",[-23365.982421875],"[[0.22263559645475087, -0.12534422785810803, 0.10793409604632476], [0.07291354337606251, -0.46364456334072107, -0.1334062862198646], [-1.1997216195097131, -0.14486806474419836, 0.0410377858493803], [0.9072733860673182, 0.73485974099507, -0.01491773388626043]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.701311381777798, 5.504663718959493, -0.15326947020160134], [-2.863644697501614, 5.642253690802675, -0.2573293785277088], [-5.42510659547629, 2.412337673682695, 0.07352613507298261], [-2.403130282863575, 2.7742591084348076, -0.062250861082238554]]",[-23366.01171875],"[[-0.5115796714665741, -0.8337490510874941, 0.08354485512141417], [0.6948878065488694, 0.2015918768078944, -0.038653081210248914], [0.30782055918704015, 0.7144641968125521, -0.07302986014721158], [-0.4926113988578908, -0.08189626286542868, 0.030645921073460848]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.5340300718638105, 5.38764830759567, -0.10247076659010637], [-2.7584154385029422, 5.689732916297044, -0.10972588856803865], [-5.537272784355931, 2.3942796848216537, 0.15529315264713905], [-2.6529714749986497, 2.69044162747785, -0.0136686195523197]]",[-23365.970703125],"[[-1.393645125488971, -0.3206369498698089, 0.09044755100645681], [1.0811571887377769, -0.42712551949978905, -0.03691934939723801], [-0.2470855154477233, 0.48729409747828445, -0.08216499471601446], [0.5628039936802035, 0.25746547600944253, 0.028469074812905396]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.886933272065642, 5.328012493605507, -0.1014506366195913], [-2.723696632644342, 5.6367104213210695, -0.25389987513234885], [-5.479081947034962, 2.3646493536204476, -0.03620385644029807], [-2.6029029402353707, 2.6368198378380594, -0.11185615607116353]]",[-23366.001953125],"[[0.9348906487910277, -0.1871642777297173, -0.06523715070113972], [-0.9077912065295071, -0.4415973929988147, 0.09195282989321486], [-0.2060873503199037, 0.28238349030204796, 0.022305417228019445], [0.18062637016232783, 0.34464273625782355, -0.04946530101598057]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.799073527558861, 5.359942703246651, -0.10800877085705149], [-2.6670035581765337, 5.681660590411327, -0.22529855989141037], [-5.376971166888372, 2.3726299970123814, 0.2229582687264014], [-2.6294894773845865, 2.698323467093448, -0.18195145655733247]]",[-23365.935546875],"[[0.7562266484874932, -0.3282862431024702, 0.1298518884058213], [-0.826320101517244, -0.40472543934338395, -0.06067755384093284], [-0.9757706973744928, 0.4288363324865837, -0.03890837646830541], [1.0418357437500358, 0.30248114630805534, -0.02996171414955361]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.76797323275939, 5.533361682060934, -0.044072684890320436], [-2.888942056020042, 5.6592826966295116, -0.08182218551248295], [-5.545463763230736, 2.4227667455463564, 0.07035398262321381], [-2.6666925308224543, 2.81182221883433, -0.25014919047207823]]",[-23366.017578125],"[[-0.3958424272895872, -0.7408483577802251, 0.14121411376086035], [0.37019668755697216, 0.4186183000912432, -0.09213851506590243], [-0.22955505594164788, 0.7458388717678541, -0.11409189151277084], [0.25833672050704576, -0.4238639704972816, 0.06393329214709206]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.608879535385246, 5.378924882276418, -0.04962944027079968], [-2.7693179494145714, 5.922684309189764, -0.06029883153167881], [-5.513482235645751, 2.6062912484278113, 0.11262853984359603], [-2.4489219826155333, 2.763459514453994, -0.06616951083541626]]",[-23365.8828125],"[[-0.44521174897163773, 1.1865529360775449, 0.006188149927104476], [0.2955667776082246, -0.8972311658030823, -0.060030612506792064], [0.7084395845632927, -1.007583488550038, -0.04245578602010328], [-0.5540678945420447, 0.716230545658251, 0.09562333879004092]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.61391248311733, 5.557347014639217, -0.024570156229845017], [-2.935371755561731, 5.66793025295532, -0.20847601406441144], [-5.459005824137868, 2.5448115360917125, 0.08023942980488616], [-2.548310381881779, 2.6875866093589336, -0.03594641112912069]]",[-23365.81640625],"[[-2.3089547560280734, -0.6561371467776423, 0.15343565368825665], [2.5471315997983033, -0.22298346690427492, -0.11752272204075259], [-0.5070241369516019, 0.3669507708703043, 0.03281922435190659], [0.2670003144960799, 0.5144158055054582, -0.06856667970871315]]","tensor(-2, dtype=torch.int32)"
